t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
5183747 0 -1852 100.000000 -0.000000 0.001332 100.000000 0.000000 -0.081403 Infinity -0.000000 0.013323 100.000000 -61 -3 -173317 -13273 173763.453125 0.177405 0.153882 13.259332
5183847 2 -1854 92800.015625 0.000000 0.001506 Infinity 0.200000 -0.162806 181.402863 0.000000 0.015055 100.000000 -59 -3 -175149 -13557 175613.843750 0.177405 0.155388 12.410703
5183947 0 -1855 100.000000 -0.000000 0.001559 100.000000 -0.200000 -0.095768 52.115971 -0.000000 0.015588 100.000000 -59 -3 -176982 -13844 177463.578125 0.177405 0.156946 11.532028
5184047 2 -1856 92904.164063 0.000000 0.001146 Infinity 0.200000 -0.112527 156.263733 0.000000 0.011458 100.000000 -57 -3 -178815 -14134 179315.671875 0.177405 0.158092 10.886164
5184147 -2 -1857 92741.273438 0.010000 0.001399 86.010712 -0.400000 -0.074220 81.444931 0.100000 0.013989 86.010727 -59 -3 -180649 -14426 181165.031250 0.187405 0.159491 14.894848
5184247 -2 -1858 92778.382813 0.005000 0.001652 66.958656 0.000000 -0.074220 Infinity 0.050000 0.016521 66.958649 -61 -3 -182483 -14721 183014.765625 0.192405 0.161143 16.247826
5184347 -2 -1858 92792.742188 0.010000 0.001319 86.810104 0.000000 -0.028730 Infinity 0.100000 0.013190 86.810112 -63 -3 -184317 -15019 184864.859375 0.202405 0.162462 19.734022
5184447 -2 -1858 92816.687500 0.010000 0.002012 79.882080 0.000000 -0.047884 Infinity 0.100000 0.020118 79.882088 -65 -3 -186151 -15320 186715.312500 0.212405 0.164474 22.565790
5184547 2 -1859 93046.609375 0.000000 0.001492 Infinity 0.400000 -0.059855 114.963760 0.000000 0.014922 100.000000 -63 -3 -187985 -15624 188570.125000 0.212405 0.165966 21.863270
5184647 1 -1860 186141.671875 -0.020000 0.001785 108.926498 -0.100000 -0.148441 48.440506 -0.200000 0.017853 108.926498 -62 -3 -189820 -15931 190425.312500 0.192405 0.167751 12.813269
5184747 -2 -1861 92969.929688 0.003333 0.001266 62.029099 -0.300000 -0.098162 67.279251 0.033333 0.012657 62.029099 -64 -3 -191655 -16242 192277.968750 0.195738 0.169017 13.651395
5184847 0 -1861 100.000000 -0.000000 0.001825 100.000000 0.200000 0.011971 94.014496 -0.000000 0.018253 100.000000 -64 -3 -193490 -16555 194132.906250 0.195738 0.170842 12.718887
5184947 2 -1862 93189.078125 0.000000 0.001545 Infinity 0.200000 -0.050278 125.139114 0.000000 0.015455 100.000000 -62 -3 -195325 -16872 195990.312500 0.195738 0.172388 11.929317
5185047 -3 -1862 61960.980469 0.010000 0.001479 85.211334 -0.500000 -0.004788 99.042320 0.100000 0.014789 85.211334 -65 -4 -197159 -17191 197841.953125 0.205738 0.173867 15.491228
5185147 1 -1862 186330.828125 0.000000 0.001599 Infinity 0.400000 -0.047884 111.971008 0.000000 0.015988 100.000000 -64 -4 -198993 -17513 199698.046875 0.205738 0.175466 14.714135
5185247 -1 -1863 186195.468750 0.007500 0.001692 77.439514 -0.200000 -0.064643 67.678276 0.075000 0.016920 77.439514 -65 -4 -200827 -17838 201552.546875 0.213238 0.177158 16.920309
5185347 1 -1864 186510.390625 0.000000 0.001705 Infinity 0.200000 -0.114922 157.460831 0.000000 0.017054 100.000000 -64 -4 -202662 -18167 203410.531250 0.213238 0.178863 16.120564
5185447 2 -1865 93341.109375 0.000000 0.001359 Infinity 0.100000 -0.071826 171.826050 0.000000 0.013590 100.000000 -62 -4 -204497 -18499 205269.906250 0.213238 0.180222 15.483268
5185547 0 -1866 100.000000 -0.000000 0.002052 100.000000 -0.200000 -0.134075 32.962353 -0.000000 0.020518 100.000000 -62 -4 -206333 -18834 207128.687500 0.213238 0.182274 14.521079
5185647 0 -1867 100.000000 -0.000000 0.001279 100.000000 0.000000 -0.110133 Infinity -0.000000 0.012790 100.000000 -62 -4 -208169 -19172 208987.875000 0.213238 0.183553 13.921267
5185747 0 -1868 100.000000 -0.000000 0.001506 100.000000 0.000000 -0.105345 Infinity -0.000000 0.015055 100.000000 -62 -4 -210006 -19513 210848.484375 0.213238 0.185058 13.215245
5185847 1 -1870 187087.375000 -0.025000 0.001639 106.554970 0.100000 -0.155623 255.623108 -0.250000 0.016387 106.554970 -61 -4 -211844 -19857 212711.500000 0.188238 0.186697 0.818749
5185947 0 -1870 100.000000 -0.000000 0.001639 100.000000 -0.100000 -0.023942 76.057983 -0.000000 0.016387 100.000000 -61 -4 -213682 -20204 214573.937500 0.188238 0.188336 0.051819
5186047 1 -1871 187190.312500 -0.035000 0.001879 105.367317 0.100000 -0.079009 179.008667 -0.350000 0.018786 105.367317 -60 -4 -215520 -20554 216437.781250 0.153238 0.190214 24.129826
5186147 2 -1872 93707.406250 0.000000 0.001386 Infinity 0.100000 -0.124498 224.498489 0.000000 0.013856 100.000000 -58 -4 -217358 -20908 218303.156250 0.153238 0.191600 25.034040
5186247 0 -1873 100.000000 -0.000000 0.001785 100.000000 -0.200000 -0.126893 36.553658 -0.000000 0.017853 100.000000 -58 -4 -219197 -21265 220167.968750 0.153238 0.193385 26.199085
5186347 0 -1875 100.000000 -0.000000 0.001612 100.000000 0.000000 -0.126893 Infinity -0.000000 0.016121 100.000000 -58 -4 -221037 -21625 222034.203125 0.153238 0.194997 27.251106
5186447 -2 -1875 93673.804688 0.005000 0.001506 69.889740 -0.200000 -0.079009 60.495674 0.050000 0.015055 69.889740 -60 -4 -222877 -21988 223898.890625 0.158238 0.196503 24.181656
5186547 -1 -1876 187514.656250 0.008333 0.001545 81.454208 0.100000 -0.067038 167.037659 0.083333 0.015455 81.454216 -61 -4 -224717 -22354 225765.015625 0.166571 0.198048 18.896843
5186647 -2 -1877 93738.453125 0.010000 0.001745 82.546707 -0.100000 -0.062249 37.750755 0.100000 0.017453 82.546707 -63 -4 -226557 -22723 227630.593750 0.176571 0.199794 13.151656
5186747 2 -1878 94000.703125 0.000000 0.001479 Infinity 0.400000 -0.124498 131.124619 0.000000 0.014789 100.000000 -61 -4 -228398 -23096 229501.703125 0.176571 0.201272 13.989202
5186847 0 -1879 100.000000 -0.000000 0.001785 100.000000 -0.200000 -0.076614 61.692776 -0.000000 0.017853 100.000000 -61 -4 -230239 -23472 231371.265625 0.176571 0.203058 15.000288
5186947 0 -1880 100.000000 -0.000000 0.001466 100.000000 0.000000 -0.090980 Infinity -0.000000 0.014655 100.000000 -61 -4 -232080 -23851 233241.281250 0.176571 0.204523 15.830289
5187047 0 -1881 100.000000 -0.000000 0.001466 100.000000 0.000000 -0.098162 Infinity -0.000000 0.014655 100.000000 -61 -4 -233921 -24233 235111.765625 0.176571 0.205989 16.660290
5187147 0 -1882 100.000000 -0.000000 0.001479 100.000000 0.000000 -0.107739 Infinity -0.000000 0.014789 100.000000 -61 -4 -235763 -24618 236983.718750 0.176571 0.207468 17.497835
5187247 0 -1883 100.000000 -0.000000 0.001545 100.000000 0.000000 -0.150835 Infinity -0.000000 0.015455 100.000000 -61 -4 -237606 -25006 238857.125000 0.176571 0.209013 18.373112
5187347 -2 -1884 94107.164063 0.005000 0.001239 75.218987 -0.200000 -0.088585 55.707272 0.050000 0.012391 75.218987 -63 -4 -239449 -25397 240729.015625 0.181571 0.210252 15.795833
5187447 -2 -1885 94139.484375 0.010000 0.001585 84.145477 0.000000 -0.064643 Infinity 0.100000 0.015855 84.145485 -65 -4 -241292 -25790 242601.281250 0.191571 0.211838 10.578910
5187547 0 -1886 100.000000 -0.000000 0.001479 100.000000 0.200000 -0.098162 149.081131 -0.000000 0.014789 100.000000 -65 -4 -243136 -26186 244477.015625 0.191571 0.213317 11.350875
5187647 -1 -1887 188551.359375 0.007500 0.001532 79.571213 -0.100000 -0.074220 25.779745 0.075000 0.015322 79.571213 -66 -4 -244980 -26585 246352.218750 0.199071 0.214849 7.925387
5187747 -3 -1887 62816.511719 0.000000 0.001399 Infinity -0.200000 -0.098162 50.918865 0.000000 0.013989 100.000000 -69 -5 -246824 -26987 248225.828125 0.199071 0.216248 8.628109
5187847 -1 -1888 188709.375000 0.007500 0.001839 75.485458 0.200000 -0.059855 129.927521 0.075000 0.018386 75.485458 -70 -5 -248668 -27392 250102.000000 0.206571 0.218086 5.574200
5187947 -2 -1889 94364.539063 0.005000 0.001919 61.629402 -0.100000 -0.119710 19.710079 0.050000 0.019185 61.629402 -72 -5 -250513 -27801 251978.796875 0.211571 0.220005 3.985999
5188047 3 -1890 63089.128906 0.000000 0.001745 Infinity 0.500000 -0.038307 107.661453 0.000000 0.017453 100.000000 -69 -4 -252357 -28213 253860.156250 0.211571 0.221750 4.810935
5188147 2 -1891 94627.976563 0.000000 0.001545 Infinity -0.100000 -0.088585 11.414543 0.000000 0.015455 100.000000 -67 -4 -254201 -28629 255741.046875 0.211571 0.223296 5.541416
5188247 0 -1892 100.000000 -0.000000 0.001692 100.000000 -0.200000 -0.114922 42.539162 -0.000000 0.016920 100.000000 -67 -4 -256046 -29048 257621.437500 0.211571 0.224988 6.341165
5188347 0 -1893 100.000000 -0.000000 0.001532 100.000000 0.000000 -0.136469 Infinity -0.000000 0.015322 100.000000 -67 -4 -257891 -29470 259502.328125 0.211571 0.226520 7.065341
5188447 2 -1894 94790.781250 -0.090000 0.000986 101.095459 0.200000 -0.074220 137.110123 -0.900000 0.009859 101.095451 -65 -4 -259736 -29895 261385.734375 0.121571 0.227506 87.137344
5188547 2 -1894 94809.929688 0.000000 0.001572 Infinity 0.000000 -0.038307 Infinity 0.000000 0.015721 100.000000 -63 -4 -261581 -30322 263269.531250 0.121571 0.229078 88.430519
5188647 0 -1895 100.000000 -0.000000 0.001266 100.000000 -0.200000 -0.067038 66.481171 -0.000000 0.012657 100.000000 -63 -4 -263426 -30752 265151.843750 0.121571 0.230343 89.471626
5188747 0 -1896 100.000000 -0.000000 0.001585 100.000000 0.000000 -0.081403 Infinity -0.000000 0.015855 100.000000 -63 -4 -265272 -31185 267035.718750 0.121571 0.231929 90.775757
5188847 0 -1897 100.000000 -0.000000 0.001945 100.000000 0.000000 -0.114922 Infinity -0.000000 0.019452 100.000000 -63 -4 -267118 -31621 268920.093750 0.121571 0.233874 92.375793
5188947 0 -1897 100.000000 -0.000000 0.001679 100.000000 0.000000 -0.062249 Infinity -0.000000 0.016787 100.000000 -63 -4 -268964 -32061 270805.093750 0.121571 0.235553 93.756638
5189047 0 -1898 100.000000 -0.000000 0.001372 100.000000 0.000000 -0.098162 Infinity -0.000000 0.013723 100.000000 -63 -4 -270810 -32504 272690.656250 0.121571 0.236925 94.885422
5189147 -1 -1899 189791.546875 0.007500 0.001412 81.169983 -0.100000 -0.047884 52.115971 0.075000 0.014123 81.169983 -64 -4 -272656 -32950 274575.750000 0.129071 0.238337 84.655327
5189247 0 -1900 100.000000 -0.000000 0.001625 100.000000 0.100000 -0.059855 159.855026 -0.000000 0.016254 100.000000 -64 -4 -274502 -33398 276462.250000 0.129071 0.239963 85.914642
5189347 -2 -1900 94909.218750 0.010000 0.001532 84.678398 -0.200000 -0.067038 66.481171 0.100000 0.015322 84.678413 -66 -4 -276348 -33850 278347.437500 0.139071 0.241495 73.648056
5189447 0 -1901 100.000000 -0.000000 0.002052 100.000000 0.200000 -0.105345 152.672440 -0.000000 0.020518 100.000000 -66 -4 -278194 -34305 280235.156250 0.139071 0.243547 75.123383
5189547 0 -1902 100.000000 -0.000000 0.001172 100.000000 0.000000 -0.086191 Infinity -0.000000 0.011724 100.000000 -66 -4 -280040 -34764 282123.531250 0.139071 0.244719 75.966431
5189647 0 -1903 100.000000 -0.000000 0.001958 100.000000 0.000000 -0.114922 Infinity -0.000000 0.019585 100.000000 -66 -4 -281887 -35225 284013.375000 0.139071 0.246678 77.374702
5189747 0 -1905 100.000000 -0.000000 0.001439 100.000000 0.000000 -0.146046 Infinity -0.000000 0.014389 100.000000 -66 -4 -283734 -35690 285903.875000 0.139071 0.248117 78.409348
5189847 0 -1905 100.000000 -0.000000 0.001585 100.000000 0.000000 -0.047884 Infinity -0.000000 0.015855 100.000000 -66 -4 -285581 -36158 287794.937500 0.139071 0.249702 79.549377
5189947 -2 -1906 95202.515625 0.010000 0.001506 84.944878 -0.200000 -0.086191 56.904369 0.100000 0.015055 84.944878 -68 -4 -287428 -36629 289684.593750 0.149071 0.251208 68.514786
5190047 2 -1907 95446.804688 0.000000 0.001559 Infinity 0.400000 -0.088585 122.146370 0.000000 0.015588 100.000000 -66 -4 -289275 -37103 291578.781250 0.149071 0.252766 69.560471
5190147 -1 -1907 190627.125000 0.007500 0.001492 80.104134 -0.300000 -0.033519 88.827065 0.075000 0.014922 80.104134 -67 -4 -291122 -37580 293470.562500 0.156571 0.254259 62.391335
5190247 -1 -1908 190691.765625 0.005000 0.001652 66.958656 0.000000 -0.064643 Infinity 0.050000 0.016521 66.958649 -68 -4 -292969 -38060 295362.906250 0.161571 0.255911 58.388466
5190347 0 -1909 100.000000 -0.000000 0.001479 100.000000 0.100000 -0.071826 171.826050 -0.000000 0.014789 100.000000 -68 -4 -294815 -38543 297255.843750 0.161571 0.257389 59.303772
5190447 -2 -1910 95378.476563 0.010000 0.001745 82.546707 -0.200000 -0.093374 53.313072 0.100000 0.017453 82.546707 -70 -4 -296662 -39029 299148.406250 0.171571 0.259135 51.036060
5190547 0 -1910 100.000000 -0.000000 0.001399 100.000000 0.200000 -0.069432 134.715927 -0.000000 0.013989 100.000000 -70 -4 -298508 -39518 301042.531250 0.171571 0.260534 51.851418
5190647 -2 -1910 95423.968750 0.010000 0.001585 84.145477 -0.200000 -0.021548 89.226097 0.100000 0.015855 84.145485 -72 -4 -300354 -40010 302935.250000 0.181571 0.262119 44.361420
5190747 2 -1911 95662.273438 0.000000 0.001812 Infinity 0.400000 -0.076614 119.153618 0.000000 0.018119 100.000000 -70 -4 -302200 -40505 304832.531250 0.181571 0.263931 45.359348
5190847 -3 -1912 63642.503906 0.010000 0.001905 80.947937 -0.500000 -0.102951 79.409866 0.100000 0.019052 80.947937 -73 -5 -304046 -41004 306725.437500 0.191571 0.265836 38.766121
5190947 1 -1912 191339.484375 0.000000 0.001492 Infinity 0.400000 -0.011971 102.992752 0.000000 0.014922 100.000000 -72 -5 -305891 -41506 308622.093750 0.191571 0.267329 39.545052
5191047 1 -1913 191430.468750 -0.020000 0.001492 107.460953 0.000000 -0.090980 Infinity -0.200000 0.014922 107.460953 -71 -5 -307736 -42011 310519.343750 0.171571 0.268821 56.681465
5191147 1 -1915 191569.328125 0.000000 0.001399 Infinity 0.000000 -0.138864 Infinity 0.000000 0.013989 100.000000 -70 -5 -309582 -42520 312418.312500 0.171571 0.270220 57.496822
5191247 0 -1916 100.000000 -0.000000 0.001652 100.000000 -0.100000 -0.158017 58.017307 -0.000000 0.016521 100.000000 -70 -5 -311429 -43032 314317.906250 0.171571 0.271872 58.459724
5191347 0 -1917 100.000000 -0.000000 0.001785 100.000000 0.000000 -0.114922 Infinity -0.000000 0.017853 100.000000 -70 -5 -313276 -43547 316218.125000 0.171571 0.273657 59.500290
5191447 -3 -1918 63840.421875 0.010000 0.001639 83.612564 -0.300000 -0.079009 73.663780 0.100000 0.016387 83.612564 -73 -6 -315123 -44065 318115.843750 0.181571 0.275296 51.618378
5191547 -1 -1920 191860.125000 0.005000 0.001399 72.021439 0.200000 -0.138864 169.431854 0.050000 0.013989 72.021439 -74 -6 -316970 -44587 320016.468750 0.186571 0.276695 48.304909
5191647 -2 -1920 95917.171875 0.010000 0.001612 83.879021 -0.100000 -0.074220 25.779745 0.100000 0.016121 83.879021 -76 -6 -318817 -45112 321916.718750 0.196571 0.278307 41.580437
5191747 -3 -1921 63941.773438 0.000000 0.001306 Infinity -0.100000 -0.090980 9.020336 0.000000 0.013057 100.000000 -79 -7 -320664 -45640 323816.500000 0.196571 0.279612 42.244656
5191847 -3 -1922 63952.148438 0.010000 0.001572 84.278717 0.000000 -0.031125 Infinity 0.100000 0.015721 84.278717 -82 -8 -322511 -46170 325716.718750 0.206572 0.281185 36.119736
5191947 0 -1923 100.000000 -0.000000 0.001719 100.000000 0.300000 -0.124498 141.499496 -0.000000 0.017187 100.000000 -82 -8 -324358 -46704 327620.875000 0.206572 0.282903 36.951733
5192047 -1 -1924 192267.140625 0.005000 0.001559 68.823883 -0.100000 -0.086191 13.808743 0.050000 0.015588 68.823883 -83 -8 -326205 -47241 329524.687500 0.211571 0.284462 34.451977
5192147 2 -1924 96313.492188 -0.090000 0.001492 101.657990 0.300000 -0.059855 119.951675 -0.900000 0.014922 101.657990 -81 -8 -328052 -47781 331432.093750 0.121571 0.285954 135.214890
5192247 1 -1925 192634.734375 -0.035000 0.001492 104.263397 -0.100000 -0.107739 7.739075 -0.350000 0.014922 104.263397 -80 -8 -329899 -48324 333339.187500 0.086571 0.287446 232.033615
5192347 -1 -1926 192496.984375 0.007500 0.001572 79.038284 -0.200000 -0.062249 68.875381 0.075000 0.015721 79.038284 -81 -8 -331746 -48870 335244.937500 0.094072 0.289019 207.232910
5192447 -2 -1927 96248.773438 0.005000 0.001359 72.820824 -0.100000 -0.100556 0.556469 0.050000 0.013590 72.820824 -83 -8 -333593 -49419 337150.375000 0.099072 0.290378 193.098969
5192547 -1 -1928 192726.812500 0.008333 0.001732 79.215927 0.100000 -0.129287 229.286880 0.083333 0.017320 79.215935 -84 -8 -335441 -49971 339058.406250 0.107405 0.292110 171.970581
5192647 0 -1928 100.000000 -0.000000 0.001639 100.000000 0.100000 -0.002394 102.394196 -0.000000 0.016387 100.000000 -84 -8 -337288 -50526 340967.156250 0.107405 0.293748 173.496338
5192747 2 -1929 96563.695313 0.000000 0.001905 Infinity 0.200000 -0.098162 149.081131 0.000000 0.019052 100.000000 -82 -8 -339135 -51085 342878.687500 0.107405 0.295653 175.270203
5192847 -2 -1930 96405.593750 0.010000 0.001359 86.410408 -0.400000 -0.083797 79.050735 0.100000 0.013590 86.410416 -84 -8 -340981 -51647 344785.937500 0.117405 0.297012 152.981445
5192947 -2 -1931 96469.046875 0.005000 0.001452 70.955589 0.000000 -0.126893 Infinity 0.050000 0.014522 70.955589 -86 -8 -342828 -52212 346694.875000 0.122405 0.298465 143.834030
5193047 1 -1932 193348.218750 -0.025000 0.001519 106.075348 0.300000 -0.110133 136.711090 -0.250000 0.015188 106.075348 -85 -8 -344675 -52780 348607.468750 0.097405 0.299984 207.975983
5193147 2 -1933 96756.429688 0.000000 0.001679 Infinity 0.100000 -0.064643 164.643433 0.000000 0.016787 100.000000 -83 -8 -346522 -53351 350521.687500 0.097405 0.301662 209.699417
5193247 -3 -1934 64358.367188 0.009000 0.001306 85.492599 -0.500000 -0.062249 87.550148 0.090000 0.013057 85.492592 -86 -8 -348368 -53926 352430.843750 0.106405 0.302968 184.731293
5193347 1 -1934 193530.171875 -0.025000 0.001359 105.435837 0.400000 -0.055067 113.766655 -0.250000 0.013590 105.435837 -85 -8 -350214 -54503 354344.500000 0.081405 0.304327 273.843658
5193447 -1 -1934 193337.359375 0.005000 0.001905 61.895866 -0.200000 -0.007183 96.408699 0.050000 0.019052 61.895866 -86 -8 -352059 -55083 356255.875000 0.086405 0.306232 254.415344
5193547 -2 -1934 96601.929688 0.010000 0.001612 83.879021 -0.100000 0.033519 133.518829 0.100000 0.016121 83.879021 -88 -8 -353903 -55666 358165.968750 0.096405 0.307844 219.324326
5193647 0 -1934 100.000000 -0.000000 0.001399 100.000000 0.200000 0.047884 76.057983 -0.000000 0.013989 100.000000 -88 -8 -355746 -56252 360077.781250 0.096405 0.309243 220.775436
5193747 2 -1935 96842.617188 0.000000 0.001292 Infinity 0.200000 -0.129287 164.643433 0.000000 0.012923 100.000000 -86 -8 -357589 -56841 361992.250000 0.096405 0.310535 222.115967
5193847 2 -1936 96901.281250 0.000000 0.001812 Infinity 0.000000 -0.117316 Infinity 0.000000 0.018119 100.000000 -84 -8 -359432 -57433 363907.437500 0.096405 0.312347 223.995499
5193947 -4 -1936 48291.664063 0.006667 0.001372 79.415771 -0.600000 0.035913 105.985512 0.066667 0.013723 79.415771 -88 -8 -361274 -58028 365816.406250 0.103072 0.313720 204.370850
5194047 0 -1936 100.000000 -0.000000 0.001865 100.000000 0.400000 -0.043096 110.773911 -0.000000 0.018652 100.000000 -88 -8 -363116 -58625 367729.906250 0.103072 0.315585 206.180496
5194147 -2 -1938 96800.632813 0.010000 0.001759 82.413483 -0.200000 -0.191536 4.231937 0.100000 0.017587 82.413475 -90 -8 -364958 -59227 369642.468750 0.113072 0.317344 180.657379
5194247 1 -1938 193927.609375 -0.025000 0.001466 105.862175 0.300000 -0.026336 108.778740 -0.250000 0.014655 105.862175 -89 -8 -366799 -59832 371557.718750 0.088072 0.318809 261.988892
5194347 2 -1939 97038.945313 0.000000 0.001599 Infinity 0.100000 -0.050278 150.278229 0.000000 0.015988 100.000000 -87 -8 -368640 -60440 373474.687500 0.088072 0.320408 263.804169
5194447 -1 -1942 194103.484375 0.005000 0.001372 72.554359 -0.300000 -0.325611 8.537133 0.050000 0.013723 72.554359 -88 -8 -370483 -61052 375391.562500 0.093072 0.321780 245.734268
5194547 -4 -1942 48461.046875 0.006667 0.001506 77.417305 -0.300000 -0.040701 86.432861 0.066667 0.015055 77.417305 -92 -8 -372326 -61666 377306.062500 0.099738 0.323286 224.134277
5194647 1 -1943 194358.562500 0.000000 0.001652 Infinity 0.500000 -0.014365 102.873055 0.000000 0.016521 100.000000 -91 -8 -374168 -62283 379225.218750 0.099738 0.324938 225.790695
5194747 -1 -1944 194316.578125 0.007500 0.001945 74.064323 -0.200000 -0.158017 20.991348 0.075000 0.019452 74.064323 -92 -8 -376010 -62904 381143.343750 0.107238 0.326883 204.819489
5194847 -2 -1945 97134.632813 0.005000 0.001466 70.689125 -0.100000 -0.052672 47.327564 0.050000 0.014655 70.689125 -94 -8 -377852 -63528 383061.218750 0.112238 0.328348 192.546066
5194947 -1 -1945 194441.093750 0.005000 0.001266 74.686066 0.100000 -0.071826 171.826050 0.050000 0.012657 74.686066 -95 -8 -379693 -64155 384979.843750 0.117238 0.329614 181.149094
5195047 1 -1946 194686.578125 -0.020000 0.001919 109.592651 0.200000 -0.045490 122.744919 -0.200000 0.019185 109.592651 -94 -8 -381534 -64785 386901.187500 0.097238 0.331533 240.949005
5195147 1 -1947 194772.781250 0.000000 0.001506 Infinity 0.000000 -0.086191 Infinity 0.000000 0.015055 100.000000 -93 -8 -383375 -65419 388823.468750 0.097238 0.333038 242.497299
5195247 -2 -1941 96945.492188 0.005000 0.000147 97.068909 -0.300000 0.581791 293.930328 0.050000 0.001466 97.068909 -95 -8 -385209 -66054 390736.312500 0.102238 0.333185 225.890686
5195347 1 -1940 194145.484375 -0.020000 0.001545 107.727417 0.300000 0.045490 84.836716 -0.200000 0.015455 107.727409 -94 -8 -387043 -66689 392652.375000 0.082238 0.334730 307.025299
5195447 1 -1940 194064.093750 -0.025000 0.001719 106.874725 0.000000 0.081403 Infinity -0.250000 0.017187 106.874725 -93 -8 -388875 -67326 394567.062500 0.057238 0.336449 487.804932
5195547 2 -1940 97119.148438 0.000000 0.001865 Infinity 0.100000 -0.074220 174.220261 0.000000 0.018652 100.000000 -91 -8 -390707 -67967 396483.656250 0.057238 0.338314 491.063690
5195647 -1 -1941 193979.000000 0.007500 0.001585 78.860641 -0.300000 -0.040701 86.432861 0.075000 0.015855 78.860649 -92 -8 -392538 -68611 398397.062500 0.064738 0.339900 425.037231
5195747 -2 -1942 96999.351563 0.010000 0.001625 83.745796 -0.100000 -0.119710 19.710079 0.100000 0.016254 83.745789 -94 -8 -394369 -69258 400310.281250 0.074738 0.341525 356.961884
5195847 -2 -1943 97034.062500 0.010000 0.001452 85.477791 0.000000 -0.069432 Infinity 0.100000 0.014522 85.477798 -96 -8 -396199 -69909 402223.500000 0.084738 0.342977 304.749329
5195947 0 -1944 100.000000 -0.000000 0.001639 100.000000 0.200000 -0.083797 141.898529 -0.000000 0.016387 100.000000 -96 -8 -398029 -70563 404139.437500 0.084738 0.344616 306.683197
5196047 2 -1944 97292.718750 0.000000 0.001292 Infinity 0.200000 -0.033519 116.759407 0.000000 0.012923 100.000000 -94 -8 -399859 -71220 406058.125000 0.084738 0.345908 308.208282
5196147 -2 -1944 97116.664063 0.005000 0.001572 68.557426 -0.400000 -0.047884 88.028999 0.050000 0.015721 68.557426 -96 -8 -401688 -71879 407972.500000 0.089738 0.347480 287.215790
5196247 -2 -1945 97150.179688 0.010000 0.001665 83.346100 0.000000 -0.067038 Infinity 0.100000 0.016654 83.346100 -98 -8 -403517 -72541 409887.687500 0.099738 0.349146 250.062317
5196347 -2 -1946 97188.492188 0.010000 0.001559 84.411942 0.000000 -0.076614 Infinity 0.100000 0.015588 84.411949 -100 -8 -405345 -73207 411802.875000 0.109738 0.350705 219.583054
5196447 2 -1946 97411.234375 0.000000 0.001386 Infinity 0.400000 -0.045490 111.372459 0.000000 0.013856 100.000000 -98 -8 -407173 -73876 413722.781250 0.109738 0.352090 220.845703
5196547 3 -1946 64981.339844 0.000000 0.001812 Infinity 0.100000 -0.021548 121.547821 0.000000 0.018119 100.000000 -95 -8 -409000 -74547 415643.312500 0.109738 0.353902 222.496841
5196647 -2 -1947 97236.375000 0.010000 0.001252 87.476265 -0.500000 -0.028730 94.253914 0.100000 0.012524 87.476265 -97 -8 -410826 -75222 417558.937500 0.119738 0.355155 196.609283
5196747 0 -1947 100.000000 -0.000000 0.001545 100.000000 0.200000 -0.052672 126.336220 -0.000000 0.015455 100.000000 -97 -8 -412652 -75899 419477.156250 0.119738 0.356700 197.900009
5196847 0 -1947 100.000000 -0.000000 0.001452 100.000000 0.000000 0.009577 Infinity -0.000000 0.014522 100.000000 -97 -8 -414477 -76579 421395.187500 0.119738 0.358152 199.112823
5196947 0 -1947 100.000000 -0.000000 0.001985 100.000000 0.000000 -0.026336 Infinity -0.000000 0.019851 100.000000 -97 -8 -416301 -77262 423313.062500 0.119738 0.360137 200.770706
5197047 -4 -1948 48605.300781 0.006667 0.000879 86.810112 -0.400000 -0.079009 80.247833 0.066667 0.008793 86.810112 -101 -8 -418124 -77949 425227.031250 0.126405 0.361017 185.603546
5197147 -2 -1944 97119.070313 0.010000 0.000959 90.407349 0.200000 0.383072 91.536125 0.100000 0.009593 90.407349 -103 -8 -419943 -78636 427139.312500 0.136405 0.361976 165.368851
5197247 -4 -1942 48459.257813 0.008571 0.001905 77.772591 -0.200000 0.201113 200.556473 0.085714 0.019052 77.772591 -107 -9 -421760 -79324 429047.937500 0.144976 0.363881 150.993591
5197347 2 -1947 97425.609375 0.000000 0.001119 Infinity 0.600000 -0.414197 169.032806 0.000000 0.011191 100.000000 -105 -9 -423579 -80017 430965.781250 0.144976 0.365000 151.765549
5197447 0 -1948 100.000000 -0.000000 0.001279 100.000000 -0.200000 -0.148441 25.779745 -0.000000 0.012790 100.000000 -105 -9 -425399 -80712 432883.312500 0.144976 0.366279 152.647781
5197547 -2 -1948 97284.273438 0.010000 0.001506 84.944878 -0.200000 0.031125 115.562309 0.100000 0.015055 84.944878 -107 -9 -427217 -81410 434797.718750 0.154976 0.367785 137.316864
