t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
7050273 0 380 100.000000 0.000000 0.001785 100.000000 0.000000 0.210690 Infinity 0.000000 0.017853 100.000000 0 0 29095 5062 29532.066406 0.000000 0.260707 100.000000
7050373 0 382 100.000000 0.000000 0.001665 100.000000 0.000000 0.169988 Infinity 0.000000 0.016654 100.000000 0 0 29464 5160 29912.419922 0.000000 0.262372 100.000000
7050473 0 384 100.000000 0.000000 0.001652 100.000000 0.000000 0.215478 Infinity 0.000000 0.016521 100.000000 0 0 29835 5260 30295.128906 0.000000 0.264024 100.000000
7050573 0 386 100.000000 0.000000 0.001479 100.000000 0.000000 0.239420 Infinity 0.000000 0.014789 100.000000 0 0 30208 5361 30680.019531 0.000000 0.265503 100.000000
7050673 0 389 100.000000 0.000000 0.001519 100.000000 0.000000 0.287304 Infinity 0.000000 0.015188 100.000000 0 0 30583 5463 31067.091797 0.000000 0.267022 100.000000
7050773 0 391 100.000000 0.000000 0.001892 100.000000 0.000000 0.241814 Infinity 0.000000 0.018919 100.000000 0 0 30961 5566 31457.333984 0.000000 0.268914 100.000000
7050873 0 393 100.000000 0.000000 0.001639 100.000000 0.000000 0.203507 Infinity 0.000000 0.016387 100.000000 0 0 31340 5671 31848.953125 0.000000 0.270553 100.000000
7050973 0 396 100.000000 0.000000 0.001719 100.000000 0.000000 0.227449 Infinity 0.000000 0.017187 100.000000 0 0 31721 5777 32242.759766 0.000000 0.272271 100.000000
7051073 0 399 100.000000 0.000000 0.001506 100.000000 0.000000 0.284910 Infinity 0.000000 0.015055 100.000000 0 0 32105 5884 32639.736328 0.000000 0.273777 100.000000
7051173 0 401 100.000000 0.000000 0.001825 100.000000 0.000000 0.284910 Infinity 0.000000 0.018253 100.000000 0 0 32491 5993 33039.085938 0.000000 0.275602 100.000000
7051273 0 404 100.000000 0.000000 0.001705 100.000000 0.000000 0.260968 Infinity 0.000000 0.017054 100.000000 0 0 32880 6103 33441.605469 0.000000 0.277307 100.000000
7051373 0 406 100.000000 0.000000 0.001572 100.000000 0.000000 0.232238 Infinity 0.000000 0.015721 100.000000 0 0 33271 6214 33846.316406 0.000000 0.278880 100.000000
7051473 0 409 100.000000 0.000000 0.001705 100.000000 0.000000 0.258574 Infinity 0.000000 0.017054 100.000000 0 0 33664 6327 34253.406250 0.000000 0.280585 100.000000
7051573 0 412 100.000000 0.000000 0.001545 100.000000 0.000000 0.294487 Infinity 0.000000 0.015455 100.000000 0 0 34060 6441 34663.671875 0.000000 0.282130 100.000000
7051673 0 414 100.000000 0.000000 0.001519 100.000000 0.000000 0.244209 Infinity 0.000000 0.015188 100.000000 0 0 34458 6556 35076.128906 0.000000 0.283649 100.000000
7051773 0 416 100.000000 0.000000 0.001852 100.000000 0.000000 0.215478 Infinity 0.000000 0.018519 100.000000 0 0 34858 6673 35490.972656 0.000000 0.285501 100.000000
7051873 0 419 100.000000 0.000000 0.001692 100.000000 0.000000 0.258574 Infinity 0.000000 0.016920 100.000000 0 0 35260 6791 35908.011719 0.000000 0.287193 100.000000
7051973 0 422 100.000000 0.000000 0.001585 100.000000 0.000000 0.323217 Infinity 0.000000 0.015855 100.000000 0 0 35665 6911 36328.421875 0.000000 0.288779 100.000000
7052073 0 425 100.000000 0.000000 0.001532 100.000000 0.000000 0.237026 Infinity 0.000000 0.015322 100.000000 0 0 36072 7032 36751.027344 0.000000 0.290311 100.000000
7052173 0 427 100.000000 0.000000 0.001719 100.000000 0.000000 0.256180 Infinity 0.000000 0.017187 100.000000 0 0 36481 7154 37175.839844 0.000000 0.292030 100.000000
7052273 0 429 100.000000 0.000000 0.001479 100.000000 0.000000 0.189142 Infinity 0.000000 0.014789 100.000000 0 0 36892 7278 37603.046875 0.000000 0.293508 100.000000
7052373 0 432 100.000000 0.000000 0.001426 100.000000 0.000000 0.270545 Infinity 0.000000 0.014256 100.000000 0 0 37305 7403 38032.449219 0.000000 0.294934 100.000000
7052473 0 434 100.000000 0.000000 0.001439 100.000000 0.000000 0.260968 Infinity 0.000000 0.014389 100.000000 0 0 37721 7529 38465.042969 0.000000 0.296373 100.000000
7052573 0 437 100.000000 0.000000 0.001332 100.000000 0.000000 0.234632 Infinity 0.000000 0.013323 100.000000 0 0 38139 7657 38900.039063 0.000000 0.297705 100.000000
7052673 0 439 100.000000 0.000000 0.001506 100.000000 0.000000 0.265756 Infinity 0.000000 0.015055 100.000000 0 0 38559 7786 39337.238281 0.000000 0.299211 100.000000
7052773 0 442 100.000000 0.000000 0.001532 100.000000 0.000000 0.239420 Infinity 0.000000 0.015322 100.000000 0 0 38981 7916 39776.644531 0.000000 0.300743 100.000000
7052873 0 444 100.000000 0.000000 0.001972 100.000000 0.000000 0.210690 Infinity 0.000000 0.019718 100.000000 0 0 39405 8047 40218.257813 0.000000 0.302715 100.000000
7052973 0 446 100.000000 0.000000 0.001692 100.000000 0.000000 0.248997 Infinity 0.000000 0.016920 100.000000 0 0 39831 8180 40662.277344 0.000000 0.304407 100.000000
7053073 0 448 100.000000 0.000000 0.001812 100.000000 0.000000 0.169988 Infinity 0.000000 0.018119 100.000000 0 0 40258 8314 41107.531250 0.000000 0.306219 100.000000
7053173 0 451 100.000000 0.000000 0.001839 100.000000 0.000000 0.260968 Infinity 0.000000 0.018386 100.000000 0 0 40688 8450 41556.175781 0.000000 0.308057 100.000000
7053273 0 453 100.000000 0.000000 0.001732 100.000000 0.000000 0.256180 Infinity 0.000000 0.017320 100.000000 0 0 41120 8587 42007.035156 0.000000 0.309789 100.000000
7053373 0 455 100.000000 0.000000 0.001879 100.000000 0.000000 0.179565 Infinity 0.000000 0.018786 100.000000 0 0 41553 8726 42459.332031 0.000000 0.311668 100.000000
7053473 0 457 100.000000 0.000000 0.001545 100.000000 0.000000 0.239420 Infinity 0.000000 0.015455 100.000000 0 0 41988 8866 42913.843750 0.000000 0.313213 100.000000
7053573 0 460 100.000000 0.000000 0.001919 100.000000 0.000000 0.239420 Infinity 0.000000 0.019185 100.000000 0 0 42425 9008 43370.781250 0.000000 0.315132 100.000000
7053673 0 462 100.000000 0.000000 0.001426 100.000000 0.000000 0.227449 Infinity 0.000000 0.014256 100.000000 0 0 42864 9151 43829.937500 0.000000 0.316557 100.000000
7053773 0 464 100.000000 0.000000 0.001319 100.000000 0.000000 0.213084 Infinity 0.000000 0.013190 100.000000 0 0 43305 9296 44291.519531 0.000000 0.317876 100.000000
7053873 0 467 100.000000 0.000000 0.001545 100.000000 0.000000 0.292093 Infinity 0.000000 0.015455 100.000000 0 0 43749 9442 44756.300781 0.000000 0.319422 100.000000
7053973 0 470 100.000000 0.000000 0.001705 100.000000 0.000000 0.253785 Infinity 0.000000 0.017054 100.000000 0 0 44195 9589 45223.300781 0.000000 0.321127 100.000000
7054073 0 472 100.000000 0.000000 0.001839 100.000000 0.000000 0.248997 Infinity 0.000000 0.018386 100.000000 0 0 44643 9738 45692.738281 0.000000 0.322966 100.000000
7054173 0 475 100.000000 0.000000 0.001772 100.000000 0.000000 0.280122 Infinity 0.000000 0.017720 100.000000 0 0 45093 9889 46164.609375 0.000000 0.324738 100.000000
7054273 0 477 100.000000 0.000000 0.001479 100.000000 0.000000 0.239420 Infinity 0.000000 0.014789 100.000000 0 0 45545 10041 46638.703125 0.000000 0.326217 100.000000
7054373 0 480 100.000000 0.000000 0.001719 100.000000 0.000000 0.220267 Infinity 0.000000 0.017187 100.000000 0 0 45999 10195 47115.242188 0.000000 0.327935 100.000000
7054473 0 482 100.000000 0.000000 0.001519 100.000000 0.000000 0.222661 Infinity 0.000000 0.015188 100.000000 0 0 46455 10350 47594.003906 0.000000 0.329454 100.000000
7054573 0 483 100.000000 0.000000 0.001665 100.000000 0.000000 0.158017 Infinity 0.000000 0.016654 100.000000 0 0 46912 10506 48074.023438 0.000000 0.331120 100.000000
7054673 0 486 100.000000 0.000000 0.001865 100.000000 0.000000 0.268151 Infinity 0.000000 0.018652 100.000000 0 0 47372 10664 48557.464844 0.000000 0.332985 100.000000
7054773 0 488 100.000000 0.000000 0.001865 100.000000 0.000000 0.239420 Infinity 0.000000 0.018652 100.000000 0 0 47834 10824 49043.355469 0.000000 0.334850 100.000000
7054873 0 490 100.000000 0.000000 0.001372 100.000000 0.000000 0.186748 Infinity 0.000000 0.013723 100.000000 0 0 48297 10985 49530.500000 0.000000 0.336222 100.000000
7054973 0 493 100.000000 0.000000 0.001559 100.000000 0.000000 0.253785 Infinity 0.000000 0.015588 100.000000 0 0 48762 11148 50020.101563 0.000000 0.337781 100.000000
7055073 0 495 100.000000 0.000000 0.001665 100.000000 0.000000 0.241814 Infinity 0.000000 0.016654 100.000000 0 0 49229 11312 50511.937500 0.000000 0.339447 100.000000
7055173 0 499 100.000000 0.000000 0.001719 100.000000 0.000000 0.356736 Infinity 0.000000 0.017187 100.000000 0 0 49699 11478 51007.207031 0.000000 0.341165 100.000000
7055273 0 501 100.000000 0.000000 0.001386 100.000000 0.000000 0.205901 Infinity 0.000000 0.013856 100.000000 0 0 50171 11646 51504.937500 0.000000 0.342551 100.000000
7055373 0 503 100.000000 0.000000 0.001585 100.000000 0.000000 0.244209 Infinity 0.000000 0.015855 100.000000 0 0 50645 11815 52004.906250 0.000000 0.344136 100.000000
7055473 0 506 100.000000 0.000000 0.001759 100.000000 0.000000 0.244209 Infinity 0.000000 0.017587 100.000000 0 0 51121 11986 52507.339844 0.000000 0.345895 100.000000
7055573 0 508 100.000000 0.000000 0.001919 100.000000 0.000000 0.215478 Infinity 0.000000 0.019185 100.000000 0 0 51599 12158 53012.015625 0.000000 0.347813 100.000000
7055673 0 510 100.000000 0.000000 0.001572 100.000000 0.000000 0.205901 Infinity 0.000000 0.015721 100.000000 0 0 52078 12332 53518.187500 0.000000 0.349386 100.000000
7055773 0 513 100.000000 0.000000 0.001852 100.000000 0.000000 0.248997 Infinity 0.000000 0.018519 100.000000 0 0 52560 12507 54027.570313 0.000000 0.351237 100.000000
7055873 0 515 100.000000 0.000000 0.001479 100.000000 0.000000 0.272939 Infinity 0.000000 0.014789 100.000000 0 0 53044 12684 54539.433594 0.000000 0.352716 100.000000
7055973 0 518 100.000000 0.000000 0.001479 100.000000 0.000000 0.227449 Infinity 0.000000 0.014789 100.000000 0 0 53530 12863 55053.769531 0.000000 0.354195 100.000000
7056073 0 520 100.000000 0.000000 0.001506 100.000000 0.000000 0.260968 Infinity 0.000000 0.015055 100.000000 0 0 54018 13043 55570.355469 0.000000 0.355701 100.000000
7056173 0 523 100.000000 0.000000 0.002065 100.000000 0.000000 0.253785 Infinity 0.000000 0.020651 100.000000 0 0 54508 13225 56089.417969 0.000000 0.357766 100.000000
7056273 0 525 100.000000 0.000000 0.001519 100.000000 0.000000 0.258574 Infinity 0.000000 0.015188 100.000000 0 0 55000 13409 56610.964844 0.000000 0.359285 100.000000
7056373 0 528 100.000000 0.000000 0.001519 100.000000 0.000000 0.251391 Infinity 0.000000 0.015188 100.000000 0 0 55494 13595 57135.000000 0.000000 0.360804 100.000000
7056473 0 530 100.000000 0.000000 0.001679 100.000000 0.000000 0.258574 Infinity 0.000000 0.016787 100.000000 0 0 55990 13782 57661.281250 0.000000 0.362482 100.000000
7056573 0 533 100.000000 0.000000 0.001892 100.000000 0.000000 0.225055 Infinity 0.000000 0.018919 100.000000 0 0 56488 13971 58190.058594 0.000000 0.364374 100.000000
7056673 0 535 100.000000 0.000000 0.001585 100.000000 0.000000 0.229843 Infinity 0.000000 0.015855 100.000000 0 0 56988 14162 58721.328125 0.000000 0.365960 100.000000
7056773 0 538 100.000000 0.000000 0.001732 100.000000 0.000000 0.268151 Infinity 0.000000 0.017320 100.000000 0 0 57490 14354 59254.851563 0.000000 0.367692 100.000000
7056873 0 540 100.000000 0.000000 0.001705 100.000000 0.000000 0.205901 Infinity 0.000000 0.017054 100.000000 0 0 57994 14548 59790.871094 0.000000 0.369397 100.000000
7056973 0 542 100.000000 0.000000 0.001652 100.000000 0.000000 0.208296 Infinity 0.000000 0.016521 100.000000 0 0 58499 14744 60328.421875 0.000000 0.371049 100.000000
7057073 0 545 100.000000 0.000000 0.001745 100.000000 0.000000 0.294487 Infinity 0.000000 0.017453 100.000000 0 0 59007 14941 60869.199219 0.000000 0.372794 100.000000
7057173 0 547 100.000000 0.000000 0.002025 100.000000 0.000000 0.203507 Infinity 0.000000 0.020251 100.000000 0 0 59516 15140 61411.511719 0.000000 0.374819 100.000000
7057273 0 549 100.000000 0.000000 0.001892 100.000000 0.000000 0.189142 Infinity 0.000000 0.018919 100.000000 0 0 60027 15341 61956.332031 0.000000 0.376711 100.000000
7057373 0 551 100.000000 0.000000 0.001692 100.000000 0.000000 0.227449 Infinity 0.000000 0.016920 100.000000 0 0 60539 15544 62502.691406 0.000000 0.378403 100.000000
7057473 0 553 100.000000 0.000000 0.001865 100.000000 0.000000 0.234632 Infinity 0.000000 0.018652 100.000000 0 0 61053 15748 63051.316406 0.000000 0.380269 100.000000
7057573 0 556 100.000000 0.000000 0.001919 100.000000 0.000000 0.239420 Infinity 0.000000 0.019185 100.000000 0 0 61569 15954 63602.453125 0.000000 0.382187 100.000000
7057673 0 558 100.000000 0.000000 0.001599 100.000000 0.000000 0.205901 Infinity 0.000000 0.015988 100.000000 0 0 62086 16162 64155.136719 0.000000 0.383786 100.000000
7057773 0 560 100.000000 0.000000 0.001692 100.000000 0.000000 0.210690 Infinity 0.000000 0.016920 100.000000 0 0 62605 16372 64710.343750 0.000000 0.385478 100.000000
7057873 0 562 100.000000 0.000000 0.001732 100.000000 0.000000 0.229843 Infinity 0.000000 0.017320 100.000000 0 0 63126 16583 65267.816406 0.000000 0.387210 100.000000
7057973 0 564 100.000000 0.000000 0.001745 100.000000 0.000000 0.210690 Infinity 0.000000 0.017453 100.000000 0 0 63648 16796 65826.843750 0.000000 0.388955 100.000000
7058073 0 566 100.000000 0.000000 0.001572 100.000000 0.000000 0.222661 Infinity 0.000000 0.015721 100.000000 0 0 64172 17011 66388.398438 0.000000 0.390527 100.000000
7058173 0 569 100.000000 0.000000 0.001759 100.000000 0.000000 0.284910 Infinity 0.000000 0.017587 100.000000 0 0 64698 17228 66952.484375 0.000000 0.392286 100.000000
7058273 0 571 100.000000 0.000000 0.001585 100.000000 0.000000 0.184354 Infinity 0.000000 0.015855 100.000000 0 0 65226 17446 67518.835938 0.000000 0.393872 100.000000
7058373 0 573 100.000000 0.000000 0.001865 100.000000 0.000000 0.227449 Infinity 0.000000 0.018652 100.000000 0 0 65755 17666 68086.765625 0.000000 0.395737 100.000000
7058473 0 576 100.000000 0.000000 0.001479 100.000000 0.000000 0.248997 Infinity 0.000000 0.014789 100.000000 0 0 66286 17888 68657.226563 0.000000 0.397216 100.000000
7058573 0 579 100.000000 0.000000 0.001812 100.000000 0.000000 0.280122 Infinity 0.000000 0.018119 100.000000 0 0 66820 18112 69231.187500 0.000000 0.399028 100.000000
7058673 0 581 100.000000 0.000000 0.001772 100.000000 0.000000 0.213084 Infinity 0.000000 0.017720 100.000000 0 0 67355 18338 69806.718750 0.000000 0.400800 100.000000
7058773 0 584 100.000000 0.000000 0.001865 100.000000 0.000000 0.272939 Infinity 0.000000 0.018652 100.000000 0 0 67892 18566 70384.796875 0.000000 0.402665 100.000000
7058873 0 586 100.000000 0.000000 0.001452 100.000000 0.000000 0.232238 Infinity 0.000000 0.014522 100.000000 0 0 68431 18796 70965.421875 0.000000 0.404117 100.000000
7058973 0 588 100.000000 0.000000 0.001639 100.000000 0.000000 0.263362 Infinity 0.000000 0.016387 100.000000 0 0 68972 19027 71548.328125 0.000000 0.405756 100.000000
7059073 0 591 100.000000 0.000000 0.001705 100.000000 0.000000 0.244209 Infinity 0.000000 0.017054 100.000000 0 0 69515 19260 72133.781250 0.000000 0.407461 100.000000
7059173 0 593 100.000000 0.000000 0.001892 100.000000 0.000000 0.165200 Infinity 0.000000 0.018919 100.000000 0 0 70059 19495 72720.828125 0.000000 0.409353 100.000000
7059273 0 596 100.000000 0.000000 0.001492 100.000000 0.000000 0.304064 Infinity 0.000000 0.014922 100.000000 0 0 70605 19732 73310.421875 0.000000 0.410845 100.000000
7059373 0 598 100.000000 0.000000 0.001479 100.000000 0.000000 0.282516 Infinity 0.000000 0.014789 100.000000 0 0 71154 19971 73903.531250 0.000000 0.412324 100.000000
7059473 0 600 100.000000 0.000000 0.001692 100.000000 0.000000 0.193930 Infinity 0.000000 0.016920 100.000000 0 0 71704 20212 74498.242188 0.000000 0.414016 100.000000
7059573 0 603 100.000000 0.000000 0.001466 100.000000 0.000000 0.258574 Infinity 0.000000 0.014655 100.000000 0 0 72256 20455 75095.515625 0.000000 0.415482 100.000000
7059673 0 606 100.000000 0.000000 0.001679 100.000000 0.000000 0.289698 Infinity 0.000000 0.016787 100.000000 0 0 72810 20700 75695.351563 0.000000 0.417160 100.000000
7059773 0 609 100.000000 0.000000 0.002278 100.000000 0.000000 0.265756 Infinity 0.000000 0.022783 100.000000 0 0 73366 20947 76297.750000 0.000000 0.419439 100.000000
7059873 0 611 100.000000 0.000000 0.001532 100.000000 0.000000 0.251391 Infinity 0.000000 0.015322 100.000000 0 0 73924 21196 76902.718750 0.000000 0.420971 100.000000
7059973 0 614 100.000000 0.000000 0.001652 100.000000 0.000000 0.248997 Infinity 0.000000 0.016521 100.000000 0 0 74484 21447 77510.257813 0.000000 0.422623 100.000000
7060073 0 616 100.000000 0.000000 0.001839 100.000000 0.000000 0.196325 Infinity 0.000000 0.018386 100.000000 0 0 75045 21699 78119.132813 0.000000 0.424461 100.000000
7060173 0 618 100.000000 0.000000 0.001892 100.000000 0.000000 0.248997 Infinity 0.000000 0.018919 100.000000 0 0 75608 21954 78730.851563 0.000000 0.426353 100.000000
7060273 0 620 100.000000 0.000000 0.001506 100.000000 0.000000 0.232238 Infinity 0.000000 0.015055 100.000000 0 0 76173 22211 79345.156250 0.000000 0.427859 100.000000
7060373 0 622 100.000000 0.000000 0.001732 100.000000 0.000000 0.215478 Infinity 0.000000 0.017320 100.000000 0 0 76739 22469 79960.804688 0.000000 0.429591 100.000000
7060473 0 625 100.000000 0.000000 0.001852 100.000000 0.000000 0.277727 Infinity 0.000000 0.018519 100.000000 0 0 77307 22729 80579.031250 0.000000 0.431443 100.000000
7060573 0 627 100.000000 0.000000 0.001479 100.000000 0.000000 0.210690 Infinity 0.000000 0.014789 100.000000 0 0 77877 22991 81199.835938 0.000000 0.432922 100.000000
7060673 0 630 100.000000 0.000000 0.001506 100.000000 0.000000 0.258574 Infinity 0.000000 0.015055 100.000000 0 0 78449 23255 81823.226563 0.000000 0.434427 100.000000
7060773 0 632 100.000000 0.000000 0.001572 100.000000 0.000000 0.229843 Infinity 0.000000 0.015721 100.000000 0 0 79023 23521 82449.210938 0.000000 0.435999 100.000000
7060873 0 635 100.000000 0.000000 0.001612 100.000000 0.000000 0.304064 Infinity 0.000000 0.016121 100.000000 0 0 79599 23789 83077.781250 0.000000 0.437611 100.000000
7060973 0 637 100.000000 0.000000 0.001759 100.000000 0.000000 0.203507 Infinity 0.000000 0.017587 100.000000 0 0 80176 24059 83707.984375 0.000000 0.439370 100.000000
7061073 0 639 100.000000 0.000000 0.001519 100.000000 0.000000 0.167594 Infinity 0.000000 0.015188 100.000000 0 0 80754 24331 84339.820313 0.000000 0.440889 100.000000
7061173 0 641 100.000000 0.000000 0.001892 100.000000 0.000000 0.196325 Infinity 0.000000 0.018919 100.000000 0 0 81334 24605 84974.265625 0.000000 0.442781 100.000000
7061273 0 643 100.000000 0.000000 0.001865 100.000000 0.000000 0.237026 Infinity 0.000000 0.018652 100.000000 0 0 81915 24881 85610.343750 0.000000 0.444646 100.000000
7061373 0 646 100.000000 0.000000 0.001839 100.000000 0.000000 0.232238 Infinity 0.000000 0.018386 100.000000 0 0 82498 25159 86249.031250 0.000000 0.446485 100.000000
7061473 0 648 100.000000 0.000000 0.001692 100.000000 0.000000 0.241814 Infinity 0.000000 0.016920 100.000000 0 0 83083 25439 86890.320313 0.000000 0.448177 100.000000
7061573 0 651 100.000000 0.000000 0.001585 100.000000 0.000000 0.299275 Infinity 0.000000 0.015855 100.000000 0 0 83670 25721 87534.210938 0.000000 0.449762 100.000000
7061673 0 654 100.000000 0.000000 0.001439 100.000000 0.000000 0.304064 Infinity 0.000000 0.014389 100.000000 0 0 84259 26005 88180.718750 0.000000 0.451201 100.000000
7061773 0 656 100.000000 0.000000 0.001599 100.000000 0.000000 0.227449 Infinity 0.000000 0.015988 100.000000 0 0 84850 26291 88829.835938 0.000000 0.452800 100.000000
7061873 0 659 100.000000 0.000000 0.001785 100.000000 0.000000 0.234632 Infinity 0.000000 0.017853 100.000000 0 0 85442 26579 89480.609375 0.000000 0.454585 100.000000
7061973 0 661 100.000000 0.000000 0.002025 100.000000 0.000000 0.210690 Infinity 0.000000 0.020251 100.000000 0 0 86036 26869 90133.992188 0.000000 0.456610 100.000000
7062073 0 663 100.000000 0.000000 0.001652 100.000000 0.000000 0.244209 Infinity 0.000000 0.016521 100.000000 0 0 86631 27161 90789.039063 0.000000 0.458262 100.000000
7062173 0 666 100.000000 0.000000 0.001665 100.000000 0.000000 0.301669 Infinity 0.000000 0.016654 100.000000 0 0 87229 27456 91447.968750 0.000000 0.459928 100.000000
7062273 0 668 100.000000 0.000000 0.001972 100.000000 0.000000 0.208296 Infinity 0.000000 0.019718 100.000000 0 0 87828 27753 92108.554688 0.000000 0.461899 100.000000
7062373 0 671 100.000000 0.000000 0.001625 100.000000 0.000000 0.241814 Infinity 0.000000 0.016254 100.000000 0 0 88428 28052 92770.828125 0.000000 0.463525 100.000000
7062473 0 673 100.000000 0.000000 0.001639 100.000000 0.000000 0.248997 Infinity 0.000000 0.016387 100.000000 0 0 89030 28353 93435.718750 0.000000 0.465164 100.000000
7062573 0 675 100.000000 0.000000 0.002038 100.000000 0.000000 0.181959 Infinity 0.000000 0.020384 100.000000 0 0 89633 28656 94102.289063 0.000000 0.467202 100.000000
7062673 0 677 100.000000 0.000000 0.001519 100.000000 0.000000 0.165200 Infinity 0.000000 0.015188 100.000000 0 0 90237 28961 94770.546875 0.000000 0.468721 100.000000
7062773 0 679 100.000000 0.000000 0.001812 100.000000 0.000000 0.179565 Infinity 0.000000 0.018119 100.000000 0 0 90842 29268 95440.476563 0.000000 0.470533 100.000000
7062873 0 681 100.000000 0.000000 0.001799 100.000000 0.000000 0.251391 Infinity 0.000000 0.017986 100.000000 0 0 91449 29577 96113.046875 0.000000 0.472331 100.000000
7062973 0 683 100.000000 0.000000 0.001612 100.000000 0.000000 0.179565 Infinity 0.000000 0.016121 100.000000 0 0 92057 29888 96787.312500 0.000000 0.473944 100.000000
7063073 0 685 100.000000 0.000000 0.001679 100.000000 0.000000 0.239420 Infinity 0.000000 0.016787 100.000000 0 0 92667 30201 97464.218750 0.000000 0.475622 100.000000
7063173 0 688 100.000000 0.000000 0.001412 100.000000 0.000000 0.248997 Infinity 0.000000 0.014123 100.000000 0 0 93278 30516 98142.812500 0.000000 0.477035 100.000000
7063273 0 690 100.000000 0.000000 0.001479 100.000000 0.000000 0.265756 Infinity 0.000000 0.014789 100.000000 0 0 93891 30833 98824.054688 0.000000 0.478513 100.000000
7063373 0 693 100.000000 0.000000 0.001625 100.000000 0.000000 0.282516 Infinity 0.000000 0.016254 100.000000 0 0 94506 31152 99507.945313 0.000000 0.480139 100.000000
7063473 0 696 100.000000 0.000000 0.001972 100.000000 0.000000 0.277727 Infinity 0.000000 0.019718 100.000000 0 0 95123 31473 100194.492188 0.000000 0.482111 100.000000
7063573 0 699 100.000000 0.000000 0.001785 100.000000 0.000000 0.256180 Infinity 0.000000 0.017853 100.000000 0 0 95742 31797 100883.992188 0.000000 0.483896 100.000000
7063673 0 701 100.000000 0.000000 0.001372 100.000000 0.000000 0.260968 Infinity 0.000000 0.013723 100.000000 0 0 96363 32123 101576.148438 0.000000 0.485268 100.000000
