t encoder_esq(mm) encoder_dir IR1(mm) IR2 IR3 IR4 IR5 Ax(m/s^2) Ay Az Gx(rad/s) Gy Gz
1367016180779 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016180879 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016180979 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016181079 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016181179 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016181279 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016181379 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016181479 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016181579 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016181679 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016181779 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016181879 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016181979 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016182079 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016182179 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016182279 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016182379 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016182479 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016182579 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016182679 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016182779 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016182879 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016182979 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016183079 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016183179 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016183279 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016183379 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016183479 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016183579 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016183679 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016183779 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016183879 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016183979 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016184079 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016184179 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016184279 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016184379 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016184479 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016184579 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016184679 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016184779 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016184879 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016184979 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016185079 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016185179 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016185279 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016185379 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016185479 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016185579 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016185679 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016185779 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016185879 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016185979 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016186079 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016186179 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016186279 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016186379 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016186479 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016186579 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016186679 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016186779 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016186879 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016186979 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016187079 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016187179 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016187279 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016187379 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016187479 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016187579 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016187679 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016187779 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016187879 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016187979 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016188079 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016188179 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016188279 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016188379 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016188479 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016188579 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016188679 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016188779 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016188879 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016188979 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016189079 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016189179 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016189279 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016189379 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016189479 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016189579 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016189679 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016189779 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016189879 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016189979 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016190079 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016190179 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016190279 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016190379 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016190479 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016190579 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016190679 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016190779 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016190879 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016190979 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016191079 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016191179 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016191279 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016191379 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016191479 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016191579 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016191679 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016191779 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016191879 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016191979 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016192079 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016192179 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016192279 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016192379 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016192479 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016192579 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016192679 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016192779 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016192879 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016192979 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016193079 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016193179 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016193279 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016193379 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016193479 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016193579 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016193679 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016193779 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016193879 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016193979 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016194079 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016194179 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016194279 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016194379 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016194479 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016194579 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016194679 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016194779 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016194879 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016194979 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016195079 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016195179 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016195279 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016195379 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016195479 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016195579 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1367016195679 21 16 1181 3394 3394 3394 3394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
