t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
1367321077553 29 50 71.102707 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -728 2766 20591 0 21497.687500 2.605604 0.000000 100.000000
1367321077653 29 50 71.309105 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -753 2751 20641 0 21570.146484 2.586009 0.000000 100.000000
1367321077753 29 50 71.515503 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -778 2736 20691 0 21642.634766 2.566415 0.000000 100.000000
1367321077853 29 50 71.721901 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -802 2720 20741 0 21714.033203 2.546820 0.000000 100.000000
1367321077953 29 50 71.928284 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -826 2704 20791 0 21785.460938 2.527225 0.000000 100.000000
1367321078053 29 50 72.134689 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -850 2687 20841 0 21856.794922 2.507631 0.000000 100.000000
1367321078153 29 50 72.341087 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -873 2670 20891 0 21927.166016 2.488036 0.000000 100.000000
1367321078253 29 50 72.547493 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -896 2652 20941 0 21997.447266 2.468441 0.000000 100.000000
1367321078353 29 50 72.753891 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -919 2634 20991 0 22067.759766 2.448847 0.000000 100.000000
1367321078453 29 50 72.960281 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -941 2615 21041 0 22136.996094 2.429252 0.000000 100.000000
1367321078553 29 50 73.166679 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -963 2596 21091 0 22206.263672 2.409657 0.000000 100.000000
1367321078653 29 50 73.373085 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -985 2577 21141 0 22275.564453 2.390063 0.000000 100.000000
1367321078753 29 50 73.579475 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1006 2557 21191 0 22343.792969 2.370468 0.000000 100.000000
1367321078853 29 50 73.785873 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1027 2537 21241 0 22412.054688 2.350873 0.000000 100.000000
1367321078953 29 50 73.992264 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1047 2516 21291 0 22479.246094 2.331279 0.000000 100.000000
1367321079053 29 51 74.198662 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1067 2495 21342 0 22547.468750 2.311684 0.000000 100.000000
1367321079153 29 51 74.405060 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1087 2474 21393 0 22615.726563 2.292089 0.000000 100.000000
1367321079253 29 51 74.611458 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1106 2452 21444 0 22682.919922 2.272495 0.000000 100.000000
1367321079353 29 51 74.817856 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1125 2430 21495 0 22750.148438 2.252900 0.000000 100.000000
1367321079453 29 51 75.024261 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1143 2407 21546 0 22816.318359 2.233305 0.000000 100.000000
1367321079553 29 51 75.230644 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1161 2384 21597 0 22882.527344 2.213711 0.000000 100.000000
1367321079653 29 51 75.437042 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1178 2361 21648 0 22947.779297 2.194116 0.000000 100.000000
1367321079753 29 51 75.643433 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1195 2337 21699 0 23012.970703 2.174521 0.000000 100.000000
1367321079853 29 51 75.849838 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1211 2313 21750 0 23077.207031 2.154927 0.000000 100.000000
1367321079953 29 51 76.056236 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1227 2289 21801 0 23141.484375 2.135332 0.000000 100.000000
1367321080053 29 51 76.262627 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1243 2264 21852 0 23205.705078 2.115737 0.000000 100.000000
1367321080153 29 51 76.469025 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1258 2239 21903 0 23268.972656 2.096143 0.000000 100.000000
1367321080253 29 51 76.675430 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1273 2214 21954 0 23332.281250 2.076548 0.000000 100.000000
1367321080353 29 51 76.881813 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1287 2189 22005 0 23394.636719 2.056953 0.000000 100.000000
1367321080453 29 51 77.088219 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1301 2163 22056 0 23456.939453 2.037359 0.000000 100.000000
1367321080553 29 51 77.294609 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1314 2137 22107 0 23518.291016 2.017764 0.000000 100.000000
1367321080653 29 51 77.501007 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1327 2111 22158 0 23579.685547 1.998169 0.000000 100.000000
1367321080753 29 52 77.707413 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1339 2085 22210 0 23641.121094 1.978575 0.000000 100.000000
1367321080853 29 52 77.913795 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1351 2058 22262 0 23702.513672 1.958980 0.000000 100.000000
1367321080953 29 52 78.120193 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1362 2031 22314 0 23762.953125 1.939385 0.000000 100.000000
1367321081053 29 52 78.326599 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1372 2004 22366 0 23822.441406 1.919791 0.000000 100.000000
1367321081153 29 52 78.532990 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1382 1977 22418 0 23881.970703 1.900196 0.000000 100.000000
1367321081253 29 52 78.739395 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1391 1950 22470 0 23940.546875 1.880601 0.000000 100.000000
1367321081353 29 52 78.945778 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1400 1922 22522 0 23999.085938 1.861007 0.000000 100.000000
1367321081453 29 52 79.152176 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1408 1894 22574 0 24056.673828 1.841412 0.000000 100.000000
1367321081553 29 52 79.358582 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1416 1866 22626 0 24114.306641 1.821817 0.000000 100.000000
1367321081653 29 52 79.564972 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1423 1838 22678 0 24170.982422 1.802223 0.000000 100.000000
1367321081753 29 52 79.771370 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1430 1810 22730 0 24227.705078 1.782628 0.000000 100.000000
1367321081853 29 52 79.977776 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1436 1782 22782 0 24283.474609 1.763033 0.000000 100.000000
1367321081953 29 52 80.184158 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1442 1754 22834 0 24339.283203 1.743439 0.000000 100.000000
1367321082053 29 52 80.390564 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1447 1725 22886 0 24394.068359 1.723844 0.000000 100.000000
1367321082153 29 52 80.596947 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1451 1696 22938 0 24447.898438 1.704249 0.000000 100.000000
1367321082253 29 52 80.803352 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1455 1667 22990 0 24501.773438 1.684655 0.000000 100.000000
1367321082353 29 52 81.009750 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1458 1638 23042 0 24554.695313 1.665060 0.000000 100.000000
1367321082453 29 53 81.216141 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1461 1609 23095 0 24608.656250 1.645465 0.000000 100.000000
1367321082553 29 53 81.422546 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1463 1580 23148 0 24661.664063 1.625871 0.000000 100.000000
1367321082653 29 53 81.628944 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1465 1551 23201 0 24714.716797 1.606276 0.000000 100.000000
1367321082753 29 53 81.835327 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1466 1522 23254 0 24766.810547 1.586681 0.000000 100.000000
1367321082853 29 53 82.041733 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1466 1493 23307 0 24817.949219 1.567087 0.000000 100.000000
1367321082953 29 53 82.248123 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1466 1464 23360 0 24869.128906 1.547492 0.000000 100.000000
1367321083053 29 53 82.454529 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1465 1435 23413 0 24919.351563 1.527897 0.000000 100.000000
1367321083153 29 53 82.660927 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1464 1406 23466 0 24969.615234 1.508303 0.000000 100.000000
1367321083253 29 53 82.867310 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1462 1377 23519 0 25018.921875 1.488708 0.000000 100.000000
1367321083353 29 53 83.073715 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1460 1348 23572 0 25068.269531 1.469113 0.000000 100.000000
1367321083453 29 53 83.280113 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1457 1319 23625 0 25116.658203 1.449519 0.000000 100.000000
1367321083553 29 53 83.486504 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1453 1290 23678 0 25164.087891 1.429924 0.000000 100.000000
1367321083653 29 53 83.692909 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1449 1261 23731 0 25211.554688 1.410329 0.000000 100.000000
1367321083753 29 53 83.899292 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1444 1232 23784 0 25258.064453 1.390735 0.000000 100.000000
1367321083853 29 53 84.105698 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1439 1203 23837 0 25304.611328 1.371140 0.000000 100.000000
1367321083953 29 53 84.312096 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1433 1175 23890 0 25350.246094 1.351545 0.000000 100.000000
1367321084053 29 54 84.518486 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1427 1147 23944 0 25396.914063 1.331951 0.000000 100.000000
1367321084153 29 54 84.724884 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1420 1119 23998 0 25442.619141 1.312356 0.000000 100.000000
1367321084253 29 54 84.931290 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1413 1091 24052 0 25488.359375 1.292761 0.000000 100.000000
1367321084353 29 54 85.137680 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1405 1063 24106 0 25533.136719 1.273167 0.000000 100.000000
1367321084453 29 54 85.344078 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1396 1035 24160 0 25576.949219 1.253572 0.000000 100.000000
1367321084553 29 54 85.550461 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1387 1007 24214 0 25620.796875 1.233977 0.000000 100.000000
1367321084653 29 54 85.756866 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1377 980 24268 0 25663.718750 1.214383 0.000000 100.000000
1367321084753 29 54 85.963264 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1367 953 24322 0 25706.671875 1.194788 0.000000 100.000000
1367321084853 29 54 86.169662 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1356 926 24376 0 25748.656250 1.175193 0.000000 100.000000
1367321084953 29 54 86.376060 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1345 899 24430 0 25790.673828 1.155599 0.000000 100.000000
1367321085053 29 54 86.582458 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1333 872 24484 0 25831.722656 1.136004 0.000000 100.000000
1367321085153 29 54 86.788849 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1321 846 24538 0 25872.833984 1.116409 0.000000 100.000000
1367321085253 29 54 86.995247 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1308 820 24592 0 25912.976563 1.096815 0.000000 100.000000
1367321085353 29 54 87.201637 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1295 794 24646 0 25953.148438 1.077220 0.000000 100.000000
1367321085453 29 54 87.408043 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1281 768 24700 0 25992.347656 1.057625 0.000000 100.000000
1367321085553 29 54 87.614441 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1267 743 24754 0 26031.605469 1.038031 0.000000 100.000000
1367321085653 29 54 87.820831 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1252 718 24808 0 26069.888672 1.018436 0.000000 100.000000
1367321085753 29 55 88.027229 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1237 693 24863 0 26109.199219 0.998841 0.000000 100.000000
1367321085853 29 55 88.233635 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1221 669 24918 0 26147.558594 0.979247 0.000000 100.000000
1367321085953 29 55 88.440018 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1205 645 24973 0 26185.943359 0.959652 0.000000 100.000000
1367321086053 29 55 88.646423 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1188 621 25028 0 26223.353516 0.940057 0.000000 100.000000
1367321086153 29 55 88.852814 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1171 598 25083 0 26260.810547 0.920463 0.000000 100.000000
1367321086253 29 55 89.059212 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1153 575 25138 0 26297.287109 0.900868 0.000000 100.000000
1367321086353 29 55 89.265617 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1135 552 25193 0 26333.785156 0.881273 0.000000 100.000000
1367321086453 29 55 89.472000 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1117 530 25248 0 26370.326172 0.861679 0.000000 100.000000
1367321086553 29 55 89.678398 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1098 508 25303 0 26405.886719 0.842084 0.000000 100.000000
1367321086653 29 55 89.884804 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1079 486 25358 0 26441.466797 0.822489 0.000000 100.000000
1367321086753 29 55 90.091194 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1059 465 25413 0 26476.083984 0.802895 0.000000 100.000000
1367321086853 29 55 90.297592 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1039 444 25468 0 26510.718750 0.783300 0.000000 100.000000
1367321086953 29 55 90.503983 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1018 424 25523 0 26544.386719 0.763705 0.000000 100.000000
1367321087053 29 55 90.710381 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -997 404 25578 0 26578.070313 0.744111 0.000000 100.000000
1367321087153 29 55 90.916786 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -976 384 25633 0 26611.771484 0.724516 0.000000 100.000000
1367321087253 29 55 91.123177 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -954 365 25688 0 26644.500000 0.704921 0.000000 100.000000
1367321087353 29 55 91.329575 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -932 346 25743 0 26677.244141 0.685327 0.000000 100.000000
1367321087453 29 56 91.535973 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -910 328 25799 0 26711.013672 0.665732 0.000000 100.000000
1367321087553 29 56 91.742363 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -887 310 25855 0 26743.796875 0.646137 0.000000 100.000000
1367321087653 29 56 91.948769 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -864 293 25911 0 26776.601563 0.626543 0.000000 100.000000
1367321087753 29 56 92.155151 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -841 276 25967 0 26809.419922 0.606948 0.000000 100.000000
1367321087853 29 56 92.361557 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -817 259 26023 0 26841.250000 0.587353 0.000000 100.000000
1367321087953 29 56 92.567955 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -793 243 26079 0 26873.099609 0.567759 0.000000 100.000000
1367321088053 29 56 92.774345 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -769 227 26135 0 26904.957031 0.548164 0.000000 100.000000
1367321088153 29 56 92.980751 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -744 212 26191 0 26935.833984 0.528569 0.000000 100.000000
1367321088253 29 56 93.187149 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -719 197 26247 0 26966.718750 0.508975 0.000000 100.000000
1367321088353 29 56 93.393532 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -694 183 26303 0 26997.619141 0.489380 0.000000 100.000000
1367321088453 29 56 93.599937 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -668 169 26359 0 27027.529297 0.469785 0.000000 100.000000
1367321088553 29 56 93.806328 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -642 156 26415 0 27057.449219 0.450191 0.000000 100.000000
1367321088653 29 56 94.012726 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -616 143 26471 0 27087.378906 0.430596 0.000000 100.000000
1367321088753 29 56 94.219131 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -590 131 26527 0 27117.316406 0.411001 0.000000 100.000000
1367321088853 29 56 94.425514 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -563 119 26583 0 27146.261719 0.391407 0.000000 100.000000
1367321088953 29 56 94.631920 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -536 108 26639 0 27175.214844 0.371812 0.000000 100.000000
1367321089053 29 57 94.838318 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -509 97 26696 0 27205.171875 0.352217 0.000000 100.000000
1367321089153 29 57 95.044708 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -482 87 26753 0 27235.138672 0.332623 0.000000 100.000000
1367321089253 29 57 95.251106 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -455 78 26810 0 27265.111328 0.313028 0.000000 100.000000
1367321089353 29 57 95.457497 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -427 69 26867 0 27294.085938 0.293433 0.000000 100.000000
1367321089453 29 57 95.663902 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -399 61 26924 0 27323.068359 0.273839 0.000000 100.000000
1367321089553 29 57 95.870300 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -371 53 26981 0 27352.050781 0.254244 0.000000 100.000000
1367321089653 29 57 96.076691 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -343 46 27038 0 27381.039063 0.234649 0.000000 100.000000
1367321089753 29 57 96.283089 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -315 39 27095 0 27410.027344 0.215055 0.000000 100.000000
1367321089853 29 57 96.489487 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -287 33 27152 0 27439.019531 0.195460 0.000000 100.000000
1367321089953 29 57 96.695885 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -259 27 27209 0 27468.011719 0.175865 0.000000 100.000000
1367321090053 29 57 96.902283 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -230 22 27266 0 27496.009766 0.156271 0.000000 100.000000
1367321090153 29 57 97.108665 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -201 17 27323 0 27524.005859 0.136676 0.000000 100.000000
1367321090253 29 57 97.315071 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -172 13 27380 0 27552.003906 0.117081 0.000000 100.000000
1367321090353 29 57 97.521469 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -143 10 27437 0 27580.001953 0.097486 0.000000 100.000000
1367321090453 29 57 97.727859 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -114 7 27494 0 27608.001953 0.077892 0.000000 100.000000
1367321090553 29 57 97.934265 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -85 5 27551 0 27636.000000 0.058297 0.000000 100.000000
1367321090653 29 57 98.140663 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -56 3 27608 0 27664.000000 0.038702 0.000000 100.000000
1367321090753 29 58 98.347054 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -27 2 27666 0 27693.000000 0.019108 0.000000 100.000000
1367321090853 29 58 98.553452 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 2 1 27724 0 27722.000000 0.000487 0.000000 100.000000
1367321090953 29 58 98.759842 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 31 1 27782 0 27751.000000 0.020081 0.000000 100.000000
1367321091053 29 58 98.966240 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 60 2 27840 0 27780.000000 0.039676 0.000000 100.000000
1367321091153 29 58 99.172646 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 89 3 27898 0 27809.000000 0.059271 0.000000 100.000000
1367321091253 29 58 99.379036 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 118 5 27956 0 27838.000000 0.078865 0.000000 100.000000
1367321091353 29 58 99.585434 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 147 7 28014 0 27867.000000 0.098460 0.000000 100.000000
1367321091453 29 58 99.791840 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 176 10 28072 0 27896.001953 0.118054 0.000000 100.000000
1367321091553 29 58 99.998222 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 205 13 28130 0 27925.003906 0.137649 0.000000 100.000000
1367321091653 29 58 100.204620 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 234 17 28188 0 27954.005859 0.157244 0.000000 100.000000
1367321091753 29 58 100.411011 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 263 22 28246 0 27983.009766 0.176838 0.000000 100.000000
1367321091853 29 58 100.617424 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 292 27 28304 0 28012.011719 0.196433 0.000000 100.000000
1367321091953 29 58 100.823822 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 320 33 28362 0 28042.019531 0.216027 0.000000 100.000000
