t encoder_esq(mm) encoder_dir IR1(mm) IR2 IR3 IR4 IR5 Ax(m/s^2) Ay Az Gx(rad/s) Gy Gz
1367321099053 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321099153 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321099253 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321099353 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321099453 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321099553 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321099653 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321099753 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321099853 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321099953 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321100053 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321100153 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321100253 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321100353 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321100453 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321100553 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321100653 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321100753 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321100853 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321100953 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321101053 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321101153 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321101253 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321101353 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321101453 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321101553 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321101653 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321101753 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321101853 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321101953 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321102053 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321102153 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321102253 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321102353 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321102453 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321102553 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321102653 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321102753 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321102853 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321102953 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321103053 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321103153 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321103253 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321103353 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321103453 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321103553 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321103653 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321103753 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321103853 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321103953 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321104053 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321104153 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321104253 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321104353 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321104453 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321104553 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321104653 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321104753 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321104853 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321104953 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321105053 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321105153 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321105253 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321105353 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321105453 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321105553 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321105653 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321105753 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321105853 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321105953 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321106053 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321106153 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321106253 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321106353 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321106453 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321106553 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321106653 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321106753 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321106853 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321106953 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321107053 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321107153 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321107253 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321107353 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321107453 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321107553 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321107653 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321107753 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321107853 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321107953 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321108053 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321108153 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321108253 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321108353 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321108453 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321108553 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321108653 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321108753 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321108853 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321108953 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321109053 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321109153 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321109253 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321109353 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321109453 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321109553 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321109653 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321109753 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321109853 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321109953 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321110053 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321110153 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321110253 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321110353 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321110453 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321110553 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321110653 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321110753 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321110853 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321110953 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321111053 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321111153 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321111253 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321111353 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321111453 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321111553 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321111653 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321111753 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321111853 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321111953 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321112053 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321112153 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321112253 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321112353 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
1367321112453 21 16 1181 3394 3394 3394 3394 0.000000 0.005986 0.000000 0.000000 0.000000 0.000000
